,ID,Time,hr,temp,labels
4614,2,2023-07-13 00:44:10,0.3897449546035977,0.0050430790628357425,1
4615,2,2023-07-13 00:28:52,0.5327420098446005,0.0,1
4616,2,2023-07-13 00:32:57,0.5583300282817689,0.1488372705967152,1
4617,2,2023-07-13 00:36:42,0.3986896244712878,0.07948083683097562,1
4618,2,2023-07-13 00:41:35,0.3031150569981019,0.09704983378327536,1
4619,2,2023-07-13 00:29:28,0.6600236135226527,0.18174051425802512,1
4620,2,2023-07-13 00:40:06,0.6101288893723357,0.1744851630249935,1
4621,2,2023-07-13 00:56:14,0.6039505612073114,0.0,1
4622,2,2023-07-13 00:34:13,0.522010030109579,0.2887194875818367,1
4623,2,2023-07-13 00:44:16,0.37116887962109063,0.24709323844713876,1
4624,2,2023-07-13 00:49:44,0.6531214123153137,0.1303920514578245,1
4625,2,2023-07-13 00:29:14,0.49331029222705497,0.3598220332159401,0
4626,2,2023-07-13 00:28:15,0.4419263837678252,0.3773376486129493,1
4627,2,2023-07-13 00:36:19,0.18694625243766863,0.2961518303331804,1
4628,2,2023-07-13 00:46:46,0.2829822942289084,0.18020348125419006,1
4629,2,2023-07-13 00:41:46,0.32978650337657844,0.17518872156868265,1
4630,2,2023-07-13 00:40:00,0.5206979164064856,0.15323258651951338,1
4631,2,2023-07-13 00:44:13,0.6090771530167087,0.15697367636802284,1
4632,2,2023-07-13 01:18:18,0.6301005724273798,0.17757091164113314,1
4633,2,2023-07-13 01:16:06,0.5503987861770678,0.40765529205752604,0
4634,2,2023-07-13 00:03:27,0.47139515545243,0.0,1
4635,2,2023-07-13 00:28:15,0.34611587559138934,0.029008516563217235,1
4636,2,2023-07-13 00:47:44,0.46012628503197633,0.07996789539861976,1
4637,2,2023-07-13 00:48:52,0.2798949814073217,0.0,1
4638,2,2023-07-13 00:53:06,0.2058514691042083,0.05610351246149892,1
4639,2,2023-07-13 00:38:56,0.5492606609805233,0.11644338866467285,1
4640,2,2023-07-13 00:43:04,0.27124772161071975,0.06537159127413494,1
4641,2,2023-07-13 00:40:53,0.35968746943616686,0.0,1
4642,2,2023-07-13 00:35:13,0.44593960724300036,0.0,1
4643,2,2023-07-13 00:40:21,0.6472633022563204,0.0650714544420018,1
4644,2,2023-07-13 00:37:27,0.4908350162742516,0.0,1
4645,2,2023-07-13 00:46:32,0.5299145039819789,0.014761894151329114,1
4646,2,2023-07-13 00:32:01,0.5983146625002718,0.579377953949833,0
4647,2,2023-07-13 00:40:20,0.5101904195706075,0.18343637763427884,1
4648,2,2023-07-13 00:36:14,0.5920568201767937,0.1255212533703201,1
4649,2,2023-07-13 00:32:30,0.6619545887429141,0.10766316496116751,1
4650,2,2023-07-13 00:48:47,0.5993332162546614,0.03928602585037877,1
4651,2,2023-07-13 00:32:34,0.8155673370140744,0.0,0
4652,2,2023-07-13 00:56:17,0.5487631521187251,0.0,1
4653,2,2023-07-13 00:31:06,0.3957684448058363,0.07658726712415831,0
4654,2,2023-07-13 00:56:37,0.5716137360424087,0.18784775714372248,0
4655,2,2023-07-13 00:49:57,0.44280585278922335,0.06019513366685736,0
4656,2,2023-07-13 01:20:43,0.3994268966399766,0.0,1
4657,2,2023-07-13 00:45:04,0.38715403738554993,0.24249424686622906,1
4658,2,2023-07-13 00:46:40,0.30191386884830074,0.1194713083688888,1
4659,2,2023-07-13 00:36:31,0.3994268966399766,0.04995553975445577,1
4660,2,2023-07-13 00:19:55,0.28201241362663554,0.07807584385422806,0
4661,2,2023-07-13 00:48:37,0.322382200178983,0.08947998141996982,1
4662,2,2023-07-13 01:02:04,0.5039149252240344,0.579377953949833,1
4663,2,2023-07-13 01:08:16,0.6308673747095341,0.18974416311490733,1
4664,2,2023-07-13 01:14:55,0.4616990812904185,0.26083490665931824,1
4665,2,2023-07-13 01:16:39,0.5122458995932201,0.2316230486577569,1
4666,2,2023-07-13 00:36:49,0.2833062548840536,0.3566874300552918,1
4667,2,2023-07-13 00:41:00,0.5558591052938444,0.3716662732286936,1
4668,2,2023-07-13 00:59:44,0.4594981922272204,0.148192178198139,1
4669,2,2023-07-13 00:51:51,0.13819222523556035,0.13649029342472385,1
4670,2,2023-07-13 00:51:16,0.5777013224016365,0.14365223689276574,1
4671,2,2023-07-13 00:39:36,0.41628267239724703,0.11071195405233109,1
4672,2,2023-07-13 00:19:54,0.32985130751578645,0.0,1
4673,2,2023-07-13 00:42:40,0.3459825347706749,0.0,1
4674,2,2023-07-13 00:40:26,0.29682296134409425,0.0,1
4675,2,2023-07-13 00:31:58,0.31683704327774,0.05955492672273199,1
4676,2,2023-07-13 00:52:52,0.45001766988123887,0.19327347913352533,1
4677,2,2023-07-13 00:28:52,0.49280625892134644,0.058221091452116513,1
4678,2,2023-07-13 00:39:01,0.5142691976961766,0.0,0
4679,2,2023-07-13 00:57:59,0.471616125959223,0.1721517743942858,0
4680,2,2023-07-13 00:40:45,0.19097787844712474,0.056316242141174255,1
4681,2,2023-07-13 01:01:11,0.2951773404835696,0.579377953949833,1
4682,2,2023-07-13 00:35:36,0.4670505362579602,0.5263097448044736,1
4683,2,2023-07-13 00:25:23,0.32512815049272487,0.44140622844451693,1
4684,2,2023-07-13 00:33:23,0.3054849912008369,0.33602382960066024,1
4685,2,2023-07-13 00:36:00,0.3776224152346169,0.2850730268619297,1
4686,2,2023-07-13 00:39:58,0.28615878779302467,0.283857531104833,1
4687,2,2023-07-13 00:45:45,0.5587261180652976,0.27845137748421656,1
4688,2,2023-07-13 00:47:22,0.4414039279142041,0.2937764108633656,1
4689,2,2023-07-13 00:43:49,0.5063961252117993,0.25433300401841685,1
4690,2,2023-07-13 00:37:01,0.3532807557138318,0.34799316645387696,1
4691,2,2023-07-13 01:01:59,0.3748389868939497,0.26548198279463286,1
4692,2,2023-07-13 00:42:30,0.4106611309691959,0.08296044866083274,1
4693,2,2023-07-13 00:41:04,0.21724609017558186,0.007842975490834458,1
4694,2,2023-07-13 00:40:00,0.3071225865950792,0.1431133500257299,1
4695,2,2023-07-13 00:28:19,0.3715418361481625,0.2097232290916869,1
4696,2,2023-07-13 00:28:07,0.42805685199242544,0.20144918095150294,1
4697,2,2023-07-13 00:34:55,0.6516470080733576,0.14744210163163513,1
4698,2,2023-07-13 00:42:58,0.7269835210613607,0.03224985628306354,1
4699,2,2023-07-13 00:39:38,0.7017253572938518,0.0,1
4700,2,2023-07-13 00:45:28,0.4114735218024924,0.0,1
4701,2,2023-07-13 00:49:11,0.7593616943892045,0.0,0
4702,2,2023-07-13 00:28:52,0.5331946981783702,0.010850716144057748,1
4703,2,2023-07-13 00:25:34,0.4917797497483852,0.19929320866123346,1
4704,2,2023-07-13 00:36:27,0.5058571681189018,0.009003324025678827,1
4705,2,2023-07-13 00:27:55,0.5572406863123148,0.0,1
4706,2,2023-07-13 00:55:02,0.38267090384659014,0.0,1
4707,2,2023-07-13 00:07:54,0.44555285381862564,0.0,0
4708,2,2023-07-13 00:31:25,0.22157507872375096,0.0,1
4709,2,2023-07-13 00:43:22,0.6993850832931878,0.0,1
4710,2,2023-07-13 00:54:50,0.5412737809798993,0.0,1
4711,2,2023-07-13 01:07:16,0.5229819120750145,0.0,1
4712,2,2023-07-13 00:56:55,0.5933750380375333,0.0,1
4713,2,2023-07-13 00:54:34,0.6346220921118,0.19538686300564712,1
4714,2,2023-07-13 00:48:46,0.5553984915619504,0.282345668811973,1
4715,2,2023-07-13 00:41:16,0.27376781809155165,0.06818784335399086,1
4716,2,2023-07-13 00:47:17,0.3231285185091672,0.07380266429270133,1
4717,2,2023-07-13 00:37:29,0.47407897344678607,0.0,1
4718,2,2023-07-13 00:46:50,0.4391543957193367,0.1263630384133091,1
4719,2,2023-07-13 00:43:32,0.7641469537112044,0.04456582143984511,1
4720,2,2023-07-13 00:46:22,0.5339252857940956,0.14432005727509156,1
4721,2,2023-07-13 00:24:10,0.3636148344316625,0.004710390235285522,1
4722,2,2023-07-13 00:41:32,0.49456451650066746,0.0,1
4723,2,2023-07-13 00:37:13,0.45343911528624514,0.0,1
4724,2,2023-07-13 00:37:25,0.6815506159323208,0.0,1
4725,2,2023-07-13 00:18:27,0.5551021997525295,0.01988838205601695,1
4726,2,2023-07-13 00:37:37,0.5230014753999299,0.004739702961990666,1
4727,2,2023-07-13 00:32:46,0.580145106905075,0.05062532493911509,1
4728,2,2023-07-13 00:28:11,0.486495000215056,0.07244249005026382,1
4729,2,2023-07-13 00:40:47,0.6020984997365548,0.0,1
4730,2,2023-07-13 00:26:53,0.4848074107690097,0.16575382041737957,1
4731,2,2023-07-13 00:48:29,0.46783291915233616,0.19336712586096105,0
4732,2,2023-07-13 00:19:58,0.3568534691500823,0.4512349264310802,1
4733,2,2023-07-13 00:33:44,0.6614441610819008,0.2660117625373391,1
4734,2,2023-07-13 00:44:13,0.5370916124333455,0.3670292998945668,1
4735,2,2023-07-13 00:48:16,0.49467364082711335,0.2684501618873573,1
4736,2,2023-07-13 00:47:14,0.44516628051693563,0.11761977423477976,1
4737,2,2023-07-13 00:46:22,0.402322223696774,0.15923989000003125,1
4738,2,2023-07-13 00:53:05,0.5341805296450497,0.28794381548223164,1
4739,2,2023-07-13 00:50:08,0.5188573227466513,0.577907671122571,1
4740,2,2023-07-13 00:43:50,0.5665537996331449,0.31374660867826154,1
4741,2,2023-07-13 00:29:50,0.6114643189562745,0.14419099100288713,1
4742,2,2023-07-13 00:54:57,0.40194812389099543,0.014702153539837726,1
4743,2,2023-07-13 01:05:53,0.43437127785592083,0.11979640350093385,1
4744,2,2023-07-13 00:38:23,0.4068484440829226,0.20202215979416321,1
4745,2,2023-07-13 01:07:51,0.45552785796462175,0.05364586335888899,1
4746,2,2023-07-13 01:06:37,0.48013140586206116,0.2178972847239256,1
4747,2,2023-07-13 01:13:54,0.4500551504098682,0.227310174778817,1
4748,2,2023-07-13 00:41:14,0.46510245938947353,0.12859346078118838,1
4749,2,2023-07-13 00:49:16,0.30994665011306094,0.13397619608210026,1
4750,2,2023-07-13 01:05:59,0.37869178109800333,0.3159087408893604,1
4751,2,2023-07-13 01:00:25,0.30688309347221543,0.21709527365249853,1
4752,2,2023-07-13 01:29:16,0.46001905699712714,0.22618070550226804,1
4753,2,2023-07-13 00:58:50,0.4093460252281742,0.32754732716597745,0
4754,2,2023-07-13 01:58:27,0.4388251964961132,0.4553705167264964,1
4755,2,2023-07-13 01:27:38,0.4676195538255614,0.3408496761969402,1
4756,2,2023-07-13 01:22:16,0.4530971623762673,0.15867261970469126,1
4757,2,2023-07-13 01:26:45,0.629440062542796,0.24623140711007158,1
4758,2,2023-07-13 01:00:19,0.45923969616112686,0.19791200572355094,1
4759,2,2023-07-13 01:08:26,0.45443179641834897,0.21014956464667284,1
4760,2,2023-07-13 00:38:12,0.37616255339774163,0.2742409122890644,1
4761,2,2023-07-13 00:36:36,0.44723904731386604,0.25675645493987076,1
4762,2,2023-07-13 00:47:30,0.4975422246686493,0.16568558336336486,1
4763,2,2023-07-13 00:31:53,0.5330380815040736,0.21588017616614513,1
4764,2,2023-07-13 00:32:59,0.39061406406892496,0.1974017677986481,1
4765,2,2023-07-13 00:32:43,0.4677364834683418,0.579377953949833,1
4766,2,2023-07-13 00:38:26,0.5213303571727125,0.3211871558069167,1
4767,2,2023-07-13 00:30:17,0.3480281380660797,0.2730880246928108,1
4768,2,2023-07-13 00:41:00,0.28574078308286455,0.29659173364482055,1
4769,2,2023-07-13 00:49:23,0.537223332149898,0.1589775623371265,1
4770,2,2023-07-13 00:49:22,0.4355377773787046,0.10082368803826508,1
4771,2,2023-07-13 00:23:04,0.6403549568640721,0.12006770553125373,1
4772,2,2023-07-13 00:40:38,0.6010550490244214,0.08065111558301896,1
4773,2,2023-07-13 00:44:34,0.5051365372849108,0.040779912857025646,1
4774,2,2023-07-13 00:45:17,0.6719791366340028,0.0026023166397407538,1
4775,2,2023-07-13 00:46:30,0.47901720696212646,0.0,1
4776,2,2023-07-13 00:56:31,0.6900982578774997,0.014684311010538909,1
4777,2,2023-07-13 01:07:25,0.6362953117703383,0.0,1
4778,2,2023-07-13 00:56:41,0.5657602691459529,0.13849356871202118,1
4779,2,2023-07-13 01:04:07,0.6069323921834082,0.0,1
4780,2,2023-07-13 01:00:10,0.5318860768539957,0.1265147530151145,1
4781,2,2023-07-13 01:26:13,0.5423866089460676,0.20498901131774339,1
4782,2,2023-07-13 00:24:22,0.6376526963081718,0.05071220106391516,1
4783,2,2023-07-13 00:27:28,0.5517521479749444,0.0,1
4784,2,2023-07-13 00:45:58,0.5400851313703124,0.0,1
4785,2,2023-07-13 00:46:00,0.5350488210531843,0.0,1
4786,2,2023-07-13 00:34:07,0.3994268966399766,0.0,1
4787,2,2023-07-13 00:31:09,0.5546674436326976,0.15931330457370851,1
4788,2,2023-07-13 00:45:44,0.366590411147876,0.0,1
4789,2,2023-07-13 00:29:27,0.767160246116219,0.19490962844967047,1
4790,2,2023-07-13 00:27:38,0.5883848391276736,0.07091344901267715,1
4791,2,2023-07-13 00:42:37,0.4796310150373087,0.0,0
4792,2,2023-07-13 00:56:38,0.7215999742355053,0.2579211579015082,1
4793,2,2023-07-13 01:12:28,0.5289953479290646,0.44301305175826544,0
4794,2,2023-07-13 01:45:53,0.5035824887958952,1.0,0
4795,2,2023-07-12 23:45:20,0.40230377863352584,1.0,1
4796,2,2023-07-13 00:25:26,0.5215190957257703,0.7908696488467915,1
4797,2,2023-07-13 00:28:44,0.5045536702842238,0.6364624978543804,1
4798,2,2023-07-13 00:25:20,0.5280460713605516,0.6790508297100738,1
4799,2,2023-07-13 00:32:45,0.6528424823313292,0.5319808281235175,1
4800,2,2023-07-13 00:32:16,0.5517387988826493,0.6068332836436325,0
4801,2,2023-07-13 00:41:40,0.5525978640066038,0.6006601452039987,1
4802,2,2023-07-13 00:48:13,0.5149956725106027,0.5817250729644152,1
4803,2,2023-07-13 00:26:57,0.4870558622277692,0.5329448524143866,1
4804,2,2023-07-13 00:54:50,0.16991142972845572,0.4763003213459339,1
4805,2,2023-07-13 00:14:53,0.41519024332511456,0.5319131685620806,1
4806,2,2023-07-13 00:29:20,0.2378252469913983,0.5195968914265502,1
4807,2,2023-07-13 00:35:10,0.21070405428300124,0.4916531274715808,1
4808,2,2023-07-13 00:48:50,0.3602317951857483,0.447151801668245,1
4809,2,2023-07-13 00:57:51,0.21738942780529394,0.4225117333558276,1
4810,2,2023-07-13 00:53:36,0.3128875532124808,0.35078369024371725,1
4811,2,2023-07-13 00:55:15,0.4441862129761647,0.3694115961725488,1
4812,2,2023-07-13 00:48:54,0.4674322862744282,0.254082730683342,1
4813,2,2023-07-13 00:30:19,0.38357127460451873,0.2931303095122398,1
4814,2,2023-07-13 00:41:26,0.6951305454546709,0.23772864535771543,1
4815,2,2023-07-13 00:45:28,0.4128922181008151,0.08302459680188312,1
4816,2,2023-07-13 01:11:09,0.8235501742611095,0.26082532161009675,1
4817,2,2023-07-13 00:29:07,0.6499843155850551,0.3771530102963664,1
4818,2,2023-07-13 00:38:08,0.4030786439075219,0.30260490498095605,1
4819,2,2023-07-13 00:30:24,0.3480576681795452,0.26886577068365763,1
4820,2,2023-07-13 00:51:00,0.415802217651299,0.26237302826985165,1
4821,2,2023-07-13 01:01:51,0.4523607007596594,0.2169478869261034,1
4822,2,2023-07-13 01:20:53,0.27442222381848913,0.25677756328926443,1
4823,2,2023-07-13 01:53:51,0.17354210264189784,0.3328272289609754,1
4824,2,2023-07-13 00:41:38,0.3269208415252601,0.25403456647478845,1
4825,2,2023-07-13 00:49:11,0.0,0.2474326978773247,1
4826,2,2023-07-13 00:52:37,0.04322952451528883,0.2624726225070536,1
4827,2,2023-07-13 00:57:17,0.41671684311835383,0.34362626051076584,1
4828,2,2023-07-13 00:50:22,0.5572341718752203,0.25028187367195814,1
4829,2,2023-07-13 00:46:10,0.6581920860379455,0.579377953949833,1
4830,2,2023-07-13 01:02:06,0.5116903712133355,0.540182467323651,1
4831,2,2023-07-13 00:47:10,0.4252961166083191,0.5035298929283686,1
4832,2,2023-07-13 00:53:08,0.44230572714509003,0.4061785174171487,1
4833,2,2023-07-13 00:51:55,0.6060691041831805,0.38817130316602194,1
4834,2,2023-07-13 00:46:16,0.3584597031835651,0.40482573773484465,1
4835,2,2023-07-13 00:37:11,0.3074745963549495,0.3302943066878862,1
4836,2,2023-07-13 00:31:46,0.3801843752294045,0.2767537617166924,1
4837,2,2023-07-13 00:27:44,0.35421097930503587,0.3102552611371692,1
4838,2,2023-07-13 00:36:31,0.06741543795475324,0.23277636107613664,1
4839,2,2023-07-13 00:51:41,0.48311722955766767,0.18570583053499923,1
4840,2,2023-07-13 00:51:51,0.4983659857464139,0.07198442559273022,1
4841,2,2023-07-13 00:40:35,0.4465940079665299,0.0,1
4842,2,2023-07-13 00:32:57,0.4346415969748979,0.04834588871842993,1
4843,2,2023-07-13 00:39:24,0.4567611529829604,0.0,1
4844,2,2023-07-13 00:52:13,0.612689413389054,0.0,0
4845,2,2023-07-13 00:52:14,0.4632088095921963,0.0,1
4846,2,2023-07-13 00:50:37,0.5069000884697972,0.0,1
4847,2,2023-07-13 00:22:26,0.5537568534141195,0.0,1
4848,2,2023-07-13 00:24:57,0.7541750016440316,0.0,1
4849,2,2023-07-13 00:21:31,0.8879495577830993,0.06421740266012,1
4850,2,2023-07-13 00:28:57,0.627527840095369,0.11290918719160403,0
4851,2,2023-07-13 00:28:44,0.578323005840864,0.0,1
4852,2,2023-07-13 00:25:17,0.229730773707148,0.0,1
4853,2,2023-07-13 00:35:27,0.576335251947677,0.0,1
4854,2,2023-07-13 00:35:07,0.3402708144202167,0.03600873555810613,1
4855,2,2023-07-13 00:37:35,0.7516029297618645,0.013926853159592967,1
4856,2,2023-07-13 00:40:59,0.6094355971591471,0.0,0
4857,2,2023-07-13 00:55:06,0.3413633185434678,0.0,1
4858,2,2023-07-13 00:29:06,0.4120811906961731,0.0,0
4859,2,2023-07-13 00:40:51,0.538734561474048,0.0,1
4860,2,2023-07-13 00:54:39,0.63951560516727,0.0,1
4861,2,2023-07-13 00:59:08,0.5543574825128754,0.0,1
4862,2,2023-07-13 01:23:25,0.40872533996882415,0.16337229412950122,1
4863,2,2023-07-13 01:16:06,0.3510647463519395,0.010179975109614547,1
4864,2,2023-07-13 00:28:52,0.6550388983478588,0.3600770990756257,1
4865,2,2023-07-13 00:23:24,0.6031898630828032,0.29924326094525744,1
4866,2,2023-07-13 00:33:07,0.5089593210483399,0.24936542614029633,1
4867,2,2023-07-13 00:41:19,0.5311826377295722,0.20731557624304964,1
4868,2,2023-07-13 00:56:19,0.3952928508706696,0.241942933952003,1
4869,2,2023-07-13 00:48:53,0.4793024612537051,0.32598634481478,0
4870,2,2023-07-13 01:27:15,0.31528922903497614,0.44830009587525943,1
4871,2,2023-07-13 00:52:40,0.26048007758413894,0.2888464031920274,1
4872,2,2023-07-13 00:40:49,0.20294799149593082,0.036383694187209326,1
4873,2,2023-07-13 00:43:03,0.47155504435549755,0.06931834813447235,1
4874,2,2023-07-13 00:28:52,0.7045409150183921,0.07651281704654844,1
4875,2,2023-07-13 00:38:56,0.546461724577049,0.05394637191038243,1
4876,2,2023-07-13 00:46:18,0.27124133726223076,0.2363157135174852,1
4877,2,2023-07-13 00:39:33,0.32124030241287665,0.12148539006902037,1
4878,2,2023-07-13 00:42:01,0.39309403071664095,0.13115519130470787,1
4879,2,2023-07-13 00:37:47,0.5360248958744457,0.0,1
4880,2,2023-07-13 00:34:16,0.6057359772847501,0.0,1
4881,2,2023-07-13 00:41:25,0.7546544882305497,0.03794279139022194,1
4882,2,2023-07-13 00:53:31,0.5908893650030997,0.12178441174307225,1
4883,2,2023-07-13 00:50:58,0.5051445027102983,0.12605005071185965,0
4884,2,2023-07-13 01:16:39,0.8484242764376977,0.2930268122217537,1
4885,2,2023-07-13 01:13:15,0.6726630424539584,0.21273675794637908,1
4886,2,2023-07-13 01:46:28,0.42251921521326624,0.851676139052788,1
4887,2,2023-07-13 01:22:37,0.3454370632406828,0.471608386649235,1
4888,2,2023-07-13 00:53:06,0.39880098407021597,0.3905825802784231,1
4889,2,2023-07-13 01:10:12,0.5920298017740973,0.33541245745834813,1
4890,2,2023-07-13 00:46:30,0.3603844241439432,0.4498986218818565,1
4891,2,2023-07-13 00:48:28,0.5369498959077952,0.2972666697977596,1
4892,2,2023-07-13 00:40:43,0.2837095495749679,0.19725762034096495,1
4893,2,2023-07-13 00:45:14,0.45661190632851045,0.1534857539553227,1
4894,2,2023-07-13 01:14:11,0.3529594068376139,0.2575046198068069,1
4895,2,2023-07-13 00:52:55,0.0827010892734037,0.24154176910799213,1
4896,2,2023-07-13 01:03:26,0.31245604930778825,0.17622743821853037,1
4897,2,2023-07-13 00:47:45,0.759675988460274,0.11256577160536824,1
4898,2,2023-07-13 01:12:54,0.34708742733190306,0.13178148532420142,1
4899,2,2023-07-13 00:26:23,0.35397667971957936,0.019329156829691163,1
4900,2,2023-07-13 00:38:09,0.5189941759597163,0.06542904846669828,1
4901,2,2023-07-13 00:57:28,0.6108434160486805,0.0,1
4902,2,2023-07-13 00:42:04,0.4407313047790782,0.17015524315824132,1
4903,2,2023-07-13 00:38:28,0.3994268966399766,0.17311752784396528,1
4904,2,2023-07-13 00:49:12,0.47378635413876863,0.14430954292746906,1
4905,2,2023-07-13 00:31:48,0.3994268966399766,0.18710700011261133,1
4906,2,2023-07-13 00:59:29,0.41889631759571117,0.0660765835924999,1
4907,2,2023-07-13 00:34:13,0.5804565990677166,0.24083523680941987,1
4908,2,2023-07-13 00:41:46,0.34812245230512157,0.03726026154177775,1
4909,2,2023-07-13 00:23:40,0.43944918900808955,0.01171623812334599,1
4910,2,2023-07-13 00:41:04,0.6587525677916577,0.0932064680078925,1
4911,2,2023-07-13 00:37:21,0.4318599473457415,0.05732025613359115,1
4912,2,2023-07-13 00:52:54,0.4887243386556118,0.16072573193766387,1
4913,2,2023-07-13 00:54:14,0.3420462637091053,0.30100268833213806,1
4914,2,2023-07-13 01:06:19,0.20688445268700087,0.19763698649962713,1
4915,2,2023-07-13 00:31:46,0.34205433920946676,0.06904200134140426,1
4916,2,2023-07-13 00:37:08,0.2878140252035461,0.07857893945713479,1
4917,2,2023-07-13 00:28:52,0.5024472655759364,0.1009593125020421,1
4918,2,2023-07-13 00:40:37,0.3994268966399766,0.19947306772889706,1
4919,2,2023-07-13 00:28:52,0.5094181035329399,0.16335612433732422,1
4920,2,2023-07-13 00:27:34,0.4771179083173225,0.20476359007704897,1
4921,2,2023-07-13 00:26:20,0.5608586105424106,0.14598591758868512,1
4922,2,2023-07-13 00:32:13,0.47450751533399776,0.04446126209404366,1
4923,2,2023-07-13 00:29:38,0.6933067032045084,0.057937788196732565,1
4924,2,2023-07-13 00:33:06,0.6171616194851455,0.04051466454200359,1
4925,2,2023-07-13 00:37:22,0.42103832655466283,0.0,1
4926,2,2023-07-13 00:55:47,0.24351898509383965,0.032194948023257175,1
